6200802,130,ok
6200932,129,ok
6201062,130,ok
6201192,129,ok
6201322,130,ok
6201453,129,ok
6201582,132,ok
6201714,126,ok
6201841,125,ok
6201967,129,ok
6202097,129,ok
6202227,130,ok
6202357,130,ok
6202488,127,ok
6202616,126,ok
6202743,129,ok
6202873,129,ok
6203002,129,ok
6203132,129,ok
6203262,129,ok
6203392,136,ok
6203528,128,ok
6203657,130,ok
6203787,129,ok
6203917,129,ok
6204047,133,ok
6204181,126,ok
6204307,130,ok
6204438,130,ok
6204569,128,ok
6204697,130,ok
6204827,128,ok
6204956,127,ok
6205084,128,ok
6205212,130,ok
6205342,134,ok
6205477,129,ok
6205607,129,ok
6205736,131,ok
6205868,129,ok
6205997,130,ok
6206128,129,ok
6206257,130,ok
6206387,128,ok
6206516,126,ok
6206643,130,ok
6206774,132,ok
6206907,129,ok
6207037,130,ok
6207167,128,ok
6207296,125,ok
6207422,135,ok
6207557,134,ok
6207692,131,ok
6207824,128,ok
6207952,128,ok
6208081,125,ok
6208207,129,ok
6208337,130,ok
6208468,128,ok
6208597,130,ok
6208728,128,ok
6208856,125,ok
6208982,129,ok
6209112,129,ok
6209242,130,ok
6209372,130,ok
6209503,128,ok
6209631,125,ok
6209757,130,ok
6209888,129,ok
6210017,130,ok
6210149,128,ok
6210277,129,ok
6210406,125,ok
6210532,130,ok
6210663,129,ok
6210792,130,ok
6210923,128,ok
6211051,126,ok
6211178,129,ok
6211307,139,ok
6211447,165,ok
6211612,134,ok
6211747,135,ok
6211882,135,ok
6212017,129,ok
6212147,130,ok
6212277,130,ok
6212408,128,ok
6212537,135,ok
6212672,128,ok
6212801,126,ok
6212928,129,ok
6213058,129,ok
6213187,130,ok
6213317,129,ok
6213447,129,ok
6213577,135,ok
6213712,129,ok
6213842,130,ok
6213972,130,ok
6214102,129,ok
6214232,130,ok
6214362,134,ok
6214497,130,ok
6214628,127,ok
6214756,126,ok
6214882,132,ok
6215015,127,ok
6215143,130,ok
6215274,128,ok
6215402,133,ok
6215536,125,ok
6215662,129,ok
6215792,129,ok
6215922,135,ok
6216057,129,ok
6216187,129,ok
6216317,129,ok
6216447,129,ok
6216577,129,ok
6216707,129,ok
6216837,131,ok
6216968,132,ok
6217101,126,ok
6217228,129,ok
6217357,129,ok
6217487,130,ok
6217617,129,ok
6217747,128,ok
6217876,127,ok
6218003,128,ok
6218132,130,ok
6218263,129,ok
6218392,130,ok
6218522,129,ok
6218652,129,ok
6218782,129,ok
6218912,129,ok
6219042,129,ok
6219172,130,ok
6219302,138,ok
6219441,131,ok
6219572,130,ok
6219703,128,ok
6219832,130,ok
6219963,129,ok
6220092,129,ok
6220222,130,ok
6220352,134,ok
6220487,129,ok
6220617,129,ok
6220747,130,ok
6220878,129,ok
6221007,133,ok
6221141,126,ok
6221267,131,ok
6221399,129,ok
6221528,128,ok
6221657,129,ok
6221787,128,ok
6221916,127,ok
6222043,128,ok
6222172,141,ok
6222314,128,ok
6222443,129,ok
6222572,128,ok
6222701,126,ok
6222827,130,ok
6222958,130,ok
6223088,128,ok
6223217,130,ok
6223348,132,ok
6223481,131,ok
6223612,130,ok
6223743,128,ok
6223872,129,ok
6224002,129,ok
6224132,129,ok
6224261,131,ok
6224392,135,ok
6224528,129,ok
6224657,130,ok
6224788,134,ok
6224922,128,ok
6225051,126,ok
6225177,129,ok
6225307,136,ok
6225443,2009,ok
6227453,3994,ok
6231448,6860,ok
6238309,133,ok
6238442,129,ok
6238572,129,ok
6238702,129,ok
6238832,130,ok
6238962,129,ok
6239092,130,ok
6239222,129,ok
6239352,135,ok
6239487,130,ok
6239618,129,ok
6239747,130,ok
6239877,129,ok
6240007,129,ok
6240137,130,ok
6240267,134,ok
6240402,129,ok
6240532,130,ok
6240663,129,ok
6240792,129,ok
6240922,129,ok
6241052,134,ok
6241187,132,ok
6241319,126,ok
6241446,130,ok
6241577,129,ok
6241707,129,ok
6241837,129,ok
6241967,129,ok
6242097,129,ok
6242227,131,ok
6242358,128,ok
6242487,130,ok
6242617,129,ok
6242747,129,ok
6242877,131,ok
6243009,128,ok
6243137,135,ok
6243272,130,ok
6243402,134,ok
6243537,129,ok
6243667,134,ok
6243802,129,ok
6243932,130,ok
6244062,129,ok
6244192,129,ok
6244322,130,ok
6244453,128,ok
6244581,131,ok
6244713,128,ok
6244842,129,ok
6244972,130,ok
6245102,129,ok
6245232,134,ok
6245367,135,ok
6245502,129,ok
6245632,129,ok
6245762,129,ok
6245892,129,ok
6246021,130,ok
6246152,129,ok
6246282,130,ok
6246413,134,ok
6246547,129,ok
6246677,129,ok
6246807,129,ok
6246937,130,ok
6247067,129,ok
6247197,130,ok
6247327,135,ok
6247463,130,ok
6247593,129,ok
6247722,129,ok
6247852,130,ok
6247982,130,ok
6248113,128,ok
6248242,130,ok
6248372,128,ok
6248502,130,ok
6248633,134,ok
6248767,129,ok
6248897,129,ok
6249027,130,ok
6249157,129,ok
6249287,130,ok
6249417,130,ok
6249547,129,ok
6249677,130,ok
6249808,128,ok
6249937,129,ok
6250067,129,ok
6250197,130,ok
6250327,129,ok
6250457,135,ok
6250592,130,ok
6250723,134,ok
6250857,129,ok
6250987,129,ok
6251117,129,ok
6251247,129,ok
6251377,135,ok
6251513,133,ok
6251646,130,ok
6251777,129,ok
6251907,129,ok
6252037,129,ok
6252166,134,ok
6252302,129,ok
6252431,131,ok
6252563,129,ok
6252692,129,ok
6252822,129,ok
6252951,130,ok
6253082,131,ok
6253213,128,ok
6253342,129,ok
6253472,129,ok
6253602,129,ok
6253732,130,ok
6253862,133,ok
6253996,130,ok
6254127,130,ok
6254258,128,ok
6254387,129,ok
6254517,129,ok
6254646,130,ok
6254777,131,ok
6254909,128,ok
6255037,129,ok
6255166,129,ok
6255297,130,ok
6255427,135,ok
6255562,134,ok
6255697,129,ok
6255827,131,ok
6255958,128,ok
6256087,130,ok
6256217,129,ok
6256347,129,ok
6256477,131,ok
6256608,134,ok
6256742,134,ok
6256876,130,ok
6257008,133,ok
6257141,130,ok
6257272,139,ok
6257411,132,ok
6257544,129,ok
6257673,128,ok
6257802,129,ok
6257932,128,ok
6258061,125,ok
6258187,134,ok
6258321,135,ok
6258457,129,ok
6258587,129,ok
6258717,128,ok
6258845,126,ok
6258972,135,ok
6259107,129,ok
6259236,130,ok
6259367,134,ok
6259502,128,ok
6259630,126,ok
6259757,129,ok
6259887,131,ok
6260018,128,ok
6260147,129,ok
6260277,128,ok
6260406,125,ok
6260532,129,ok
6260662,129,ok
6260792,129,ok
6260921,131,ok
6261053,127,ok
6261180,125,ok
6261306,130,ok
6261437,129,ok
6261567,130,ok
6261698,128,ok
6261826,129,ok
6261956,130,ok
6262087,129,ok
6262216,130,ok
6262347,134,ok
6262482,129,ok
6262611,130,ok
6262742,129,ok
6262872,129,ok
6263001,129,ok
6263131,129,ok
6263261,131,ok
6263393,131,ok
6263526,126,ok
6263652,129,ok
6263782,129,ok
6263911,130,ok
6264042,134,ok
6264177,128,ok
6264305,127,ok
6264433,133,ok
6264566,130,ok
6264696,129,ok
6264826,129,ok
6264957,131,ok
6265088,127,ok
6265216,130,ok
6265347,130,ok
6265477,129,ok
6265607,129,ok
6265736,128,ok
6265865,126,ok
6265992,130,ok
6266123,128,ok
6266251,135,ok
6266387,130,ok
6266517,128,ok
6266645,127,ok
6266773,134,ok
6266907,129,ok
6267037,129,ok
6267166,130,ok
6267297,128,ok
6267426,136,ok
6267562,129,ok
6267692,130,ok
6267822,129,ok
6267952,129,ok
6268081,129,ok
6268211,125,ok
6268337,131,ok
6268468,133,ok
6268602,129,ok
6268732,129,ok
6268861,129,ok
6268991,130,ok
6269122,129,ok
6269251,130,ok
6269382,135,ok
6269517,129,ok
6269647,128,ok
6269776,130,ok
6269906,129,ok
6270036,131,ok
6270168,149,ok
6270318,127,ok
6270446,130,ok
6270577,130,ok
6270707,129,ok
6270836,129,ok
6270966,134,ok
6271101,129,ok
6271231,130,ok
6271362,134,ok
6271496,135,ok
6271632,129,ok
6271762,130,ok
6271893,132,ok
6272025,126,ok
6272151,129,ok
6272281,130,ok
6272412,129,ok
6272541,134,ok
6272677,128,ok
6272806,126,ok
6272932,129,ok
6273062,129,ok
6273191,129,ok
6273321,130,ok
6273452,129,ok
6273581,135,ok
6273717,130,ok
6273847,128,ok
6273976,129,ok
6274106,130,ok
6274237,133,ok
6274371,130,ok
6274502,129,ok
6274632,129,ok
6274762,129,ok
6274891,130,ok
6275022,129,ok
6275151,131,ok
6275283,128,ok
6275411,134,ok
6275546,129,ok
6275676,130,ok
6275807,130,ok
6275937,129,ok
6276066,129,ok
6276196,130,ok
6276327,127,ok
6276455,126,ok
6276582,129,ok
6276711,134,ok
6276846,131,ok
6276978,133,ok
6277111,128,ok
6277240,126,ok
6277367,129,ok
6277496,130,ok
6277626,129,ok
6277756,134,ok
6277891,130,ok
6278021,130,ok
6278152,129,ok
6278281,130,ok
6278412,129,ok
6278541,131,ok
6278673,126,ok
6278800,126,ok
6278927,130,ok
6279057,129,ok
6279187,129,ok
6279316,140,ok
6279457,133,ok
6279590,126,ok
6279717,129,ok
6279847,134,ok
6279982,130,ok
6280112,134,ok
6280246,10061,ok
6290308,132,ok
6290442,130,ok
6290572,129,ok
6290702,129,ok
6290831,130,ok
6290962,129,ok
6291091,130,ok
6291222,129,ok
6291352,134,ok
6291487,129,ok
6291617,129,ok
6291747,129,ok
6291876,130,ok
6292007,128,ok
6292136,129,ok
6292266,129,ok
6292396,129,ok
6292526,130,ok
6292657,129,ok
6292786,129,ok
6292916,131,ok
6293048,128,ok
6293176,130,ok
6293307,129,ok
6293436,134,ok
6293571,132,ok
6293704,127,ok
6293831,129,ok
6293962,130,ok
6294092,128,ok
6294221,130,ok
6294352,134,ok
6294486,129,ok
6294616,131,ok
6294748,128,ok
6294876,129,ok
6295006,129,ok
6295136,129,ok
6295266,131,ok
6295398,133,ok
6295531,134,ok
6295666,130,ok
6295797,129,ok
6295927,129,ok
6296056,135,ok
6296192,128,ok
6296321,130,ok
6296452,128,ok
6296581,129,ok
6296711,130,ok
6296842,129,ok
6296972,130,ok
6297102,128,ok
6297231,130,ok
6297362,129,ok
6297491,129,ok
6297621,129,ok
6297751,129,ok
6297881,129,ok
6298011,130,ok
6298142,129,ok
6298272,129,ok
6298401,129,ok
6298531,129,ok
6298661,131,ok
6298793,133,ok
6298926,129,ok
6299056,129,ok
6299186,129,ok
6299316,139,ok
6299456,135,ok
6299591,129,ok
6299721,131,ok
6299852,128,ok
6299981,129,ok
6300111,130,ok
6300242,134,ok
6300376,131,ok
6300508,133,ok
6300641,129,ok
6300771,129,ok
6300901,129,ok
6301031,130,ok
6301161,134,ok
6301296,129,ok
6301426,131,ok
6301557,128,ok
6301686,130,ok
6301816,130,ok
6301947,129,ok
6302076,131,ok
6302207,133,ok
6302341,129,ok
6302471,129,ok
6302601,129,ok
6302731,129,ok
6302861,130,ok
6302991,129,ok
6303121,130,ok
6303252,129,ok
6303381,134,ok
6303516,130,ok
6303646,129,ok
6303776,131,ok
6303908,133,ok
6304041,129,ok
6304171,129,ok
6304301,130,ok
6304431,129,ok
6304561,129,ok
6304691,129,ok
6304821,130,ok
6304952,129,ok
6305081,129,ok
6305211,130,ok
6305341,129,ok
6305471,131,ok
6305603,128,ok
6305731,129,ok
6305861,129,ok
6305991,130,ok
6306121,129,ok
6306251,135,ok
6306386,129,ok
6306516,130,ok
6306647,128,ok
6306776,129,ok
6306906,130,ok
6307036,130,ok
6307166,130,ok
6307297,129,ok
6307427,135,ok
6307562,129,ok
6307691,130,ok
6307821,129,ok
6307951,134,ok
6308086,129,ok
6308216,130,ok
6308347,129,ok
6308477,129,ok
6308606,129,ok
6308736,129,ok
6308866,130,ok
6308997,128,ok
6309126,129,ok
6309256,129,ok
6309386,131,ok
6309517,129,ok
6309646,129,ok
6309776,129,ok
6309906,130,ok
6310037,129,ok
6310166,128,ok
6310295,141,ok
6310437,130,ok
6310567,130,ok
6310697,128,ok
6310826,130,ok
6310956,128,ok
6311085,130,ok
6311216,130,ok
6311346,134,ok
6311481,130,ok
6311612,135,ok
6311747,128,ok
6311875,125,ok
6312001,130,ok
6312131,129,ok
6312261,130,ok
6312392,132,ok
6312525,126,ok
6312651,129,ok
6312781,130,ok
6312911,129,ok
6313041,134,ok
6313176,129,ok
6313306,130,ok
6313436,130,ok
6313566,130,ok
6313697,134,ok
6313831,129,ok
6313962,130,ok
6314093,127,ok
6314220,126,ok
6314346,134,ok
6314481,129,ok
6314611,130,ok
6314742,127,ok
6314870,126,ok
6314996,132,ok
6315128,127,ok
6315256,129,ok
6315386,134,ok
6315521,128,ok
6315650,127,ok
6315778,128,ok
6315906,129,ok
6316036,129,ok
6316166,130,ok
6316296,128,ok
6316425,126,ok
6316551,129,ok
6316681,131,ok
6316813,128,ok
6316941,129,ok
6317071,128,ok
6317200,125,ok
6317326,131,ok
6317457,133,ok
6317591,129,ok
6317721,130,ok
6317852,127,ok
6317980,126,ok
6318106,129,ok
6318236,130,ok
6318367,130,ok
6318497,128,ok
6318626,128,ok
6318755,126,ok
6318882,129,ok
6319011,130,ok
6319142,128,ok
6319271,129,ok
6319401,133,ok
6319535,126,ok
6319661,129,ok
6319791,130,ok
6319921,130,ok
6320052,129,ok
6320181,128,ok
6320310,125,ok
6320436,7015,ok
6327452,134,ok
6327586,130,ok
6327717,128,ok
6327846,128,ok
6327975,126,ok
6328101,130,ok
6328231,130,ok
6328362,129,ok
6328491,129,ok
6328621,129,ok
6328751,130,ok
6328881,130,ok
6329011,129,ok
6329141,129,ok
6329271,131,ok
6329403,126,ok
6329530,125,ok
6329656,129,ok
6329786,130,ok
6329916,129,ok
6330046,130,ok
6330176,133,ok
6330309,128,ok
6330438,128,ok
6330566,129,ok
6330696,129,ok
6330826,129,ok
6330956,129,ok
6331086,130,ok
6331216,129,ok
6331346,135,ok
6331481,130,ok
6331612,129,ok
6331741,133,ok
6331875,126,ok
6332001,130,ok
6332131,129,ok
6332261,129,ok
6332391,130,ok
6332522,127,ok
6332650,132,ok
6332782,128,ok
6332911,130,ok
6333041,129,ok
6333171,130,ok
6333301,130,ok
6333432,128,ok
6333560,131,ok
6333691,130,ok
6333821,129,ok
6333951,129,ok
6334081,128,ok
6334210,126,ok
6334336,130,ok
6334467,133,ok
6334601,129,ok
6334731,134,ok
6334866,129,ok
6334995,126,ok
6335121,129,ok
6335251,129,ok
6335381,135,ok
6335517,129,ok
6335647,128,ok
6335775,125,ok
6335901,129,ok
6336031,131,ok
6336162,133,ok
6336296,130,ok
6336426,128,ok
6336555,125,ok
6336681,130,ok
6336811,129,ok
6336941,129,ok
6337071,131,ok
6337202,127,ok
6337330,125,ok
6337456,130,ok
6337586,129,ok
6337716,130,ok
6337847,128,ok
6337976,133,ok
6338110,126,ok
6338236,129,ok
6338366,129,ok
6338496,130,ok
6338626,129,ok
6338756,131,ok
6338887,127,ok
6339015,126,ok
6339141,129,ok
6339271,129,ok
6339401,135,ok
6339537,132,ok
6339670,130,ok
6339801,130,ok
6339931,129,ok
6340061,130,ok
6340191,135,ok
6340326,129,ok
6340456,130,ok
6340586,129,ok
6340716,129,ok
6340846,130,ok
6340976,129,ok
6341106,131,ok
6341237,132,ok
6341370,126,ok
6341496,129,ok
6341626,129,ok
6341756,134,ok
6341891,135,ok
6342026,128,ok
6342155,127,ok
6342282,128,ok
6342411,129,ok
6342541,129,ok
6342671,129,ok
6342801,130,ok
6342931,130,ok
6343061,129,ok
6343191,129,ok
6343321,135,ok
6343456,134,ok
6343591,133,ok
6343725,125,ok
6343851,130,ok
6343982,129,ok
6344111,129,ok
6344241,129,ok
6344371,129,ok
6344500,127,ok
6344627,128,ok
6344756,129,ok
6344886,130,ok
6345016,130,ok
6345146,128,ok
6345275,126,ok
6345401,129,ok
6345531,131,ok
6345662,128,ok
6345791,129,ok
6345921,128,ok
6346050,127,ok
6346177,133,ok
6346311,129,ok
6346441,129,ok
6346571,129,ok
6346701,133,ok
6346835,126,ok
6346961,135,ok
6347096,130,ok
6347226,130,ok
6347357,133,ok
6347491,129,ok
6347620,125,ok
6347746,130,ok
6347876,130,ok
6348007,133,ok
6348141,130,ok
6348271,128,ok
6348400,125,ok
6348526,129,ok
6348656,134,ok
6348791,130,ok
6348921,130,ok
6349052,127,ok
6349180,126,ok
6349306,129,ok
6349436,130,ok
6349566,130,ok
6349697,129,ok
6349826,128,ok
6349955,125,ok
6350081,129,ok
6350211,130,ok
6350342,129,ok
6350471,129,ok
6350601,129,ok
6350730,130,ok
6350861,129,ok
6350991,130,ok
6351121,134,ok
6351256,131,ok
6351388,131,ok
6351520,126,ok
6351646,129,ok
6351776,130,ok
6351906,129,ok
6352036,134,ok
6352171,128,ok
6352299,127,ok
6352427,128,ok
6352556,129,ok
6352686,130,ok
6352816,129,ok
6352946,129,ok
6353076,130,ok
6353206,129,ok
6353336,130,ok
6353466,129,ok
6353596,130,ok
6353726,133,ok
6353860,125,ok
6353986,131,ok
6354117,128,ok
6354246,129,ok
6354376,129,ok
6354506,128,ok
6354635,127,ok
6354762,128,ok
6354891,129,ok
6355021,129,ok
6355150,130,ok
6355281,130,ok
6355411,133,ok
6355545,125,ok
6355671,131,ok
6355802,128,ok
6355931,129,ok
6356061,129,ok
6356191,128,ok
6356319,127,ok
6356447,133,ok
6356581,130,ok
6356711,129,ok
6356841,129,ok
6356971,128,ok
6357099,131,ok
6357231,129,ok
6357361,130,ok
6357491,129,ok
6357621,130,ok
6357751,8558,ok
6366310,131,ok
6366441,130,ok
6366572,129,ok
6366701,129,ok
6366831,129,ok
6366961,130,ok
6367091,129,ok
6367221,135,ok
6367356,134,ok
6367491,130,ok
6367621,129,ok
6367750,130,ok
6367881,129,ok
6368011,129,ok
6368141,136,ok
6368277,128,ok
6368405,130,ok
6368536,129,ok
6368666,130,ok
6368796,129,ok
6368926,129,ok
6369056,130,ok
6369186,130,ok
6369317,128,ok
6369446,129,ok
6369576,129,ok
6369706,129,ok
6369836,130,ok
6369967,128,ok
6370096,130,ok
6370226,129,ok
6370356,129,ok
6370486,129,ok
6370616,134,ok
6370750,130,ok
6370881,130,ok
6371011,129,ok
6371141,129,ok
6371271,130,ok
6371401,134,ok
6371536,130,ok
6371667,133,ok
6371800,130,ok
6371931,129,ok
6372060,129,ok
6372191,129,ok
6372320,135,ok
6372456,129,ok
6372586,130,ok
6372716,128,ok
6372846,129,ok
6372976,130,ok
6373106,129,ok
6373236,131,ok
6373367,134,ok
6373501,129,ok
6373631,130,ok
6373761,129,ok
6373891,130,ok
6374021,129,ok
6374150,129,ok
6374280,135,ok
6374417,129,ok
6374546,129,ok
6374676,129,ok
6374806,129,ok
6374936,131,ok
6375067,133,ok
6375200,130,ok
6375331,134,ok
6375466,129,ok
6375595,129,ok
6375725,135,ok
6375861,129,ok
6375990,130,ok
6376121,129,ok
6376251,130,ok
6376381,129,ok
6376511,130,ok
6376641,130,ok
6376771,134,ok
6376906,129,ok
6377036,129,ok
6377166,129,ok
6377296,129,ok
6377426,134,ok
6377561,129,ok
6377691,130,ok
6377821,129,ok
6377951,129,ok
6378081,129,ok
6378210,130,ok
6378341,131,ok
6378472,133,ok
6378606,130,ok
6378737,128,ok
6378866,129,ok
6378996,129,ok
6379126,129,ok
6379255,130,ok
6379386,135,ok
6379522,134,ok
6379656,135,ok
6379791,129,ok
6379921,129,ok
6380051,131,ok
6380182,133,ok
6380315,130,ok
6380446,130,ok
6380576,129,ok
6380706,130,ok
6380836,129,ok
6380966,129,ok
6381096,130,ok
6381227,128,ok
6381356,129,ok
6381485,129,ok
6381615,129,ok
6381745,136,ok
6381883,127,ok
6382011,129,ok
6382141,129,ok
6382270,129,ok
6382400,130,ok
6382531,129,ok
6382660,129,ok
6382790,130,ok
6382921,129,ok
6383051,129,ok
6383180,129,ok
6383310,140,ok
6383451,135,ok
6383586,133,ok
6383720,134,ok
6383855,135,ok
6383991,129,ok
6384121,130,ok
6384251,134,ok
6384385,129,ok
6384515,130,ok
6384646,129,ok
6384775,129,ok
6384906,129,ok
6385036,129,ok
6385165,131,ok
6385297,128,ok
6385425,129,ok
6385556,129,ok
6385686,129,ok
6385815,130,ok
6385946,130,ok
6386076,129,ok
6386206,129,ok
6386335,130,ok
6386466,128,ok
6386594,126,ok
6386721,129,ok
6386850,131,ok
6386982,129,ok
6387111,129,ok
6387240,128,ok
6387369,130,ok
6387500,134,ok
6387635,135,ok
6387771,129,ok
6387900,131,ok
6388032,128,ok
6388160,130,ok
6388291,129,ok
6388420,129,ok
6388550,131,ok
6388682,133,ok
6388815,128,ok
6388944,125,ok
6389070,130,ok
6389201,129,ok
6389331,134,ok
6389466,129,ok
6389595,129,ok
6389725,130,ok
6389856,5595,ok
6395451,3994,ok
6399446,134,ok
6399581,131,ok
6399712,127,ok
6399840,126,ok
6399966,129,ok
6400095,130,ok
6400226,129,ok
6400356,129,ok
6400485,128,ok
6400614,127,ok
6400742,128,ok
6400871,129,ok
6401000,130,ok
6401131,129,ok
6401260,130,ok
6401390,129,ok
6401520,130,ok
6401651,130,ok
6401781,129,ok
6401911,129,ok
6402040,133,ok
6402174,132,ok
6402307,134,ok
6402442,128,ok
6402571,135,ok
6402706,128,ok
6402834,126,ok
6402961,130,ok
6403092,133,ok
6403225,130,ok
6403356,134,ok
6403491,128,ok
6403619,130,ok
6403750,130,ok
6403881,129,ok
6404010,131,ok
6404142,128,ok
6404271,128,ok
6404399,126,ok
6404525,129,ok
6404655,131,ok
6404787,129,ok
6404916,128,ok
6405045,128,ok
6405174,126,ok
6405300,129,ok
6405430,134,ok
6405565,129,ok
6405695,130,ok
6405826,127,ok
6405954,125,ok
6406080,129,ok
6406210,130,ok
6406340,131,ok
6406472,128,ok
6406600,129,ok
6406730,130,ok
6406860,130,ok
6406991,129,ok
6407120,134,ok
6407255,130,ok
6407385,139,ok
6407525,129,ok
6407655,130,ok
6407785,134,ok
6407920,130,ok
6408051,130,ok
6408182,133,ok
6408315,128,ok
6408444,126,ok
6408571,129,ok
6408700,129,ok
6408830,135,ok
6408966,130,ok
6409096,128,ok
6409225,129,ok
6409355,130,ok
6409486,129,ok
6409615,134,ok
6409750,131,ok
6409882,132,ok
6410014,131,ok
6410146,129,ok
6410275,129,ok
6410405,130,ok
6410536,129,ok
6410665,128,ok
6410794,126,ok
6410921,129,ok
6411050,130,ok
6411181,129,ok
6411310,134,ok
6411445,134,ok
6411580,135,ok
6411716,129,ok
6411846,129,ok
6411975,130,ok
6412105,130,ok
6412236,132,ok
6412369,126,ok
6412495,130,ok
6412626,128,ok
6412755,130,ok
6412885,129,ok
6413015,128,ok
6413144,128,ok
6413273,127,ok
6413400,130,ok
6413531,129,ok
6413661,130,ok
6413791,128,ok
6413919,131,ok
6414050,129,ok
6414180,136,ok
6414317,128,ok
6414446,129,ok
6414575,129,ok
6414705,125,ok
6414830,131,ok
6414961,128,ok
6415090,129,ok
6415220,130,ok
6415350,133,ok
6415484,125,ok
6415610,134,ok
6415745,129,ok
6415875,130,ok
6416006,129,ok
6416136,129,ok
6416265,130,ok
6416396,128,ok
6416525,130,ok
6416656,133,ok
6416790,129,ok
6416920,134,ok
6417055,128,ok
6417184,126,ok
6417310,130,ok
6417441,129,ok
6417571,130,ok
6417701,128,ok
6417830,128,ok
6417959,126,ok
6418085,129,ok
6418215,135,ok
6418352,129,ok
6418481,128,ok
6418609,125,ok
6418735,129,ok
6418865,130,ok
6418995,134,ok
6419130,130,ok
6419261,128,ok
6419390,130,ok
6419520,130,ok
6419650,129,ok
6419780,129,ok
6419910,131,ok
6420041,132,ok
6420174,126,ok
6420300,129,ok
6420430,129,ok
6420560,130,ok
6420690,129,ok
6420820,130,ok
6420950,129,ok
6421080,125,ok
6421206,130,ok
6421336,129,ok
6421466,129,ok
6421595,131,ok
6421727,126,ok
6421854,125,ok
6421980,129,ok
6422110,130,ok
6422240,129,ok
6422370,133,ok
6422504,126,ok
6422630,130,ok
6422761,128,ok
6422890,129,ok
6423020,129,ok
6423150,130,ok
6423280,130,ok
6423411,134,ok
6423545,134,ok
6423680,130,ok
6423811,128,ok
6423940,130,ok
6424070,133,ok
6424204,126,ok
6424330,130,ok
6424461,129,ok
6424591,129,ok
6424720,130,ok
6424851,128,ok
6424979,127,ok
6425106,128,ok
6425235,130,ok
6425366,129,ok
6425495,129,ok
6425626,128,ok
6425754,126,ok
6425881,129,ok
6426010,130,ok
6426141,128,ok
6426270,130,ok
6426401,128,ok
6426529,126,ok
6426655,131,ok
6426787,129,ok
6426916,129,ok
6427045,129,ok
6427175,128,ok
6427304,136,ok
6427440,134,ok
6427575,129,ok
6427705,130,ok
6427836,130,ok
6427966,128,ok
6428094,125,ok
6428220,129,ok
6428350,130,ok
6428481,129,ok
6428610,129,ok
6428740,128,ok
6428869,126,ok
6428996,128,ok
6429125,129,ok
6429255,129,ok
6429385,130,ok
6429516,127,ok
6429644,125,ok
6429770,129,ok
6429900,130,ok
6430031,130,ok
6430161,128,ok
6430290,129,ok
6430419,125,ok
6430545,129,ok
6430675,129,ok
6430805,135,ok
6430941,128,ok
6431069,126,ok
6431196,129,ok
6431326,139,ok
6431465,129,ok
6431595,130,ok
6431726,129,ok
6431855,134,ok
6431990,130,ok
6432121,129,ok
6432250,129,ok
6432380,129,ok
6432510,134,ok
6432644,130,ok
6432775,130,ok
6432906,128,ok
6433035,130,ok
6433166,129,ok
6433295,128,ok
6433424,127,ok
6433551,128,ok
6433680,129,ok
6433810,129,ok
6433940,129,ok
6434070,128,ok
6434199,131,ok
6434330,129,ok
6434460,131,ok
6434591,128,ok
6434721,129,ok
6434850,128,ok
6434979,126,ok
6435105,130,ok
6435236,128,ok
6435365,134,ok
6435500,129,ok
6435630,129,ok
6435759,125,ok
6435885,134,ok
6436020,129,ok
6436150,130,ok
6436281,128,ok
6436410,128,ok
6436539,125,ok
6436665,129,ok
6436795,131,ok
6436926,128,ok
6437055,129,ok
6437185,128,ok
6437314,126,ok
6437441,129,ok
6437571,134,ok
6437705,129,ok
6437835,130,ok
6437966,128,ok
6438094,126,ok
6438220,129,ok
6438350,130,ok
6438481,135,ok
6438617,3766,ok
6442384,4166,ok
6446551,145,ok
6446696,290,ok
6446987,138,ok
6447125,130,ok
6447255,134,ok
6447390,141,ok
6447532,128,ok
6447661,129,ok
6447790,130,ok
6447921,129,ok
6448051,135,ok
6448187,127,ok
6448315,130,ok
6448445,130,ok
6448575,129,ok
6448705,134,ok
6448840,130,ok
6448971,129,ok
6449100,130,ok
6449231,129,ok
6449360,129,ok
6449490,129,ok
6449620,130,ok
6449750,142,ok
6449893,128,ok
6450021,128,ok
6450150,129,ok
6450280,130,ok
6450411,129,ok
6450540,129,ok
6450670,134,ok
6450805,130,ok
6450936,129,ok
6451066,129,ok
6451195,130,ok
6451326,134,ok
6451460,141,ok
6451602,129,ok
6451731,128,ok
6451860,134,ok
6451995,130,ok
6452126,129,ok
6452255,129,ok
6452385,129,ok
6452515,131,ok
6452646,129,ok
6452775,129,ok
6452905,130,ok
6453036,130,ok
6453166,135,ok
6453302,128,ok
6453430,129,ok
6453560,129,ok
6453690,129,ok
6453820,134,ok
6453955,129,ok
6454085,130,ok
6454216,130,ok
6454346,129,ok
6454475,129,ok
6454605,129,ok
6454735,129,ok
6454865,136,ok
6455001,134,ok
6455135,129,ok
6455266,129,ok
6455395,135,ok
6455530,135,ok
6455665,129,ok
6455795,129,ok
6455925,130,ok
6456056,129,ok
6456185,130,ok
6456316,129,ok
6456445,129,ok
6456575,131,ok
6456707,133,ok
6456840,130,ok
6456970,129,ok
6457100,129,ok
6457230,135,ok
6457366,129,ok
6457495,129,ok
6457625,131,ok
6457757,128,ok
6457885,129,ok
6458015,129,ok
6458145,130,ok
6458275,136,ok
